id,Y18
14309,23.722726651014113
14310,24.30766146346489
14311,24.519269737421645
14312,24.501174415930528
14313,24.798765401609867
14314,25.413894369696667
14315,25.815506545456884
14316,25.96258473824673
14317,26.335678410258772
14318,27.005210063192862
14319,27.373081652806135
14320,27.988882258899565
14321,28.158511814418667
14322,28.693478920580223
14323,28.623336998068552
14324,29.72103092122864
14325,30.244358080132344
14326,29.709246552096545
14327,30.08170431707622
14328,30.2766591504364
14329,30.184306836273954
14330,30.361054510006937
14331,30.758393046365903
14332,30.857879364638663
14333,30.2083386888942
14334,30.537301538396015
14335,30.504509890281774
14336,30.392888923987794
14337,30.625736352362225
14338,31.068524902392177
14339,30.53999822145672
14340,29.58739077406448
14341,29.631385249101363
14342,29.154745907476133
14343,29.534703687361414
14344,29.353443766401426
14345,29.01294698514404
14346,29.2498463342721
14347,29.901320641462895
14348,28.738699233708722
14349,29.514319399851583
14350,29.682310043319593
14351,29.20698350937112
14352,28.77269486523376
14353,28.42535330112254
14354,27.271807576686005
14355,27.60252177675047
14356,27.66554225982557
14357,27.50525867255231
14358,26.559561096251798
14359,26.979069959125002
14360,27.282663014082168
14361,26.924106996907305
14362,27.305850691816246
14363,26.701356784007885
14364,26.338123891986413
14365,25.7230157363904
14366,25.434764196159627
14367,25.358085378493403
14368,25.01781972391916
14369,24.596503334164943
14370,24.322818791165307
14371,24.24190606326787
14372,24.05125656775344
14373,23.75213610970539
14374,23.994785390034657
14375,23.874200161760633
14376,23.778050396615583
14377,23.576293094156846
14378,23.574553738145195
14379,23.455076597993955
14380,23.446939780349474
14381,23.139147587194934
14382,23.02536727223439
14383,23.025087975546434
14384,23.024251040072993
14385,22.910186031356943
14386,23.04366503410389
14387,23.17745091281534
14388,22.955116868949098
14389,23.05139446916779
14390,22.784502667607164
14391,22.582121840883225
14392,22.635357715618685
14393,22.576695443527147
14394,22.89265574277604
14395,22.36920153067278
14396,22.596987622282057
14397,22.575950690149632
14398,22.31500699265872
14399,22.086455081473076
14400,21.56855307349878
14401,21.44242290287774
14402,21.15377302874965
14403,21.178493380765772
14404,20.961981135676723
14405,20.740519600834673
14406,20.632944386350022
14407,20.536404541106396
14408,20.55142482733465
14409,20.537454514025598
14410,20.565561656731056
14411,20.62780743243214
14412,20.63822223553432
14413,20.451918039843882
14414,20.772735920777293
14415,20.81332683002744
14416,20.71501283298591
14417,21.240136634314965
14418,21.130052881367586
14419,21.406297291725107
14420,21.291335923878407
14421,21.478160233713588
14422,21.46936784691743
14423,21.46411544380882
14424,21.730763370401625
14425,21.575424761189158
14426,21.796310144825718
14427,21.375719435471854
14428,21.34882773632235
14429,21.545151038703946
14430,21.536506145627
14431,21.545010253859473
14432,21.45633649350879
14433,21.637733408413517
14434,21.625599505643244
14435,21.746950171069958
14436,21.43845324230756
14437,21.387488859909134
14438,21.44102458362751
14439,21.110907037026003
14440,21.188869665110747
14441,21.14419595206732
14442,21.178027936165194
14443,21.248626921328867
14444,21.25593812151935
14445,21.32112179792874
14446,21.521238827279056
14447,21.84691011002394
14448,23.439933599866308
14449,24.0446787869266
14450,24.81098007432733
14451,25.024022393484756
14452,25.27100564859516
14453,25.593823259727586
14454,26.41520318178045
14455,26.597718329508453
14456,27.188210914974377
14457,27.05132496182281
14458,27.56970305141797
14459,28.72785103220979
14460,28.93671728054851
14461,28.94130566213288
14462,29.454627294934753
14463,29.753504265726562
14464,29.54236919067015
14465,29.97428220767579
14466,30.862979949667064
14467,31.16839735912324
14468,31.008075213926162
14469,30.89059999327432
14470,29.978687284331563
14471,29.603461636731843
14472,29.99492441653907
14473,30.03642753912016
14474,30.10752234827367
14475,29.822927339803485
14476,30.021513378948846
14477,29.304795115686325
14478,30.148846524382545
14479,30.20830686065463
14480,30.1217392784825
14481,30.156385136619093
14482,30.449462584674443
14483,30.082093663387404
14484,29.925325130486247
14485,30.281862429459704
14486,28.94213623342923
14487,29.014264503831
14488,27.91756356512762
14489,27.707751413267356
14490,27.36988206091243
14491,25.54268202082233
14492,24.506304859106592
14493,25.04313707389665
14494,24.096494425160806
14495,24.093346907354437
14496,23.43777816511863
14497,23.226528713949754
14498,23.28299409943596
14499,23.714945975759836
14500,23.74612762544609
14501,23.931530591290016
14502,22.669247012296044
14503,23.374083503660984
14504,23.68738524173213
14505,23.701172201759483
14506,23.754321916704974
14507,23.428692544715492
14508,23.14240318960592
14509,23.14868822259781
14510,22.31672622959554
14511,22.55759861827182
14512,22.54927660365969
14513,22.100642962770518
14514,21.515403974639
14515,21.631183928073238
14516,21.47541441839217
14517,21.467760678063293
14518,21.279714714479372
14519,21.566745975422812
14520,21.230997889670515
14521,21.271389497635354
14522,21.147501417833567
14523,21.09236820619698
14524,21.318095939995757
14525,21.35363742592732
14526,21.471380510582286
14527,21.166478684095747
14528,21.034675662072818
14529,21.1545181396393
14530,21.369656227691305
14531,21.577038129916353
14532,21.638487276440433
14533,21.105636764068404
14534,20.93900303227788
14535,20.82121367841337
14536,20.889544010177413
14537,20.901054242482456
14538,20.907281863327075
14539,20.78938093596192
14540,19.9830800285058
14541,19.55525901006171
14542,19.456505863475392
14543,19.43754968441592
14544,19.082000613029756
14545,18.986296355948625
14546,18.97561692357192
14547,18.99225544618391
14548,18.38122193497515
14549,18.577602347281847
14550,18.401109620605787
14551,18.2809789119
14552,18.213592395098576
14553,18.308751907128595
14554,18.234918077928036
14555,18.190986922852215
14556,18.069654486567885
14557,18.26309648408883
14558,18.31755526803269
14559,18.751443837148738
14560,18.7628390967212
14561,18.668914101214927
14562,18.667171807235825
14563,18.698657542560184
14564,18.441449679136205
14565,18.484201080437252
14566,18.514979452385997
14567,18.523147282717513
14568,18.46610705211465
14569,18.254996713191666
14570,18.33815555683884
14571,18.29493680930802
14572,18.083999113749883
14573,18.64482196213138
14574,18.54276349682818
14575,18.432212989168455
14576,18.407246771764676
14577,18.398104644462723
14578,18.442628186958412
14579,18.51128248948544
14580,18.614238351438097
14581,18.630907332642202
14582,18.70443856073728
14583,18.79417328355068
14584,18.85684014104316
14585,18.93553303253428
14586,19.282821991574068
14587,19.9796324989176
14588,20.26895989348229
14589,20.44735450422617
14590,21.110081811529565
14591,21.195649137967212
14592,21.901776584525404
14593,22.162290408043432
14594,22.50691200174673
14595,22.937508726734375
14596,23.492625341739664
14597,24.076856785572613
14598,25.00344826225282
14599,25.69486093159377
14600,25.8024091853637
14601,26.544080855552025
14602,27.479193062103985
14603,26.67853551229649
14604,26.73681104507893
14605,27.109911203386062
14606,28.401972011657847
14607,28.33852378278092
14608,30.53023319884234
14609,30.35867559942068
14610,32.52282728638506
14611,33.30898180351093
14612,34.57892075982732
14613,33.46206921888903
14614,32.77342288896024
14615,35.84769153266959
14616,35.79685855477911
14617,36.80415565071634
14618,36.753357647198854
14619,37.70204670544567
14620,37.52306966690288
14621,36.3555148671837
14622,36.60672326222154
14623,37.00602309982609
14624,36.83675156285645
14625,36.737106393742
14626,36.10810982973162
14627,35.89071070660384
14628,36.05188630956978
14629,35.45873397947294
14630,34.71658580847631
14631,33.84869189917093
14632,34.36241498082961
14633,33.92196905259736
14634,33.83087660435092
14635,34.14645977788947
14636,34.42445556614394
14637,34.34886788352853
14638,34.47402046441342
14639,34.74982362316656
14640,34.30988731014083
14641,33.344765418389706
14642,32.26537814305792
14643,32.244718437119104
14644,32.17105662779955
14645,31.155303395557805
14646,30.132244683374907
14647,29.832723527842944
14648,29.51940221313775
14649,29.186139948789013
14650,28.818947565273014
14651,27.91476759256461
14652,27.164436505742067
14653,26.658905976003098
14654,26.170453009582513
14655,25.899200799077256
14656,25.051045819335265
14657,24.62132954514784
14658,23.96941470013332
14659,23.780196377292526
14660,23.03958648021999
14661,22.352502480053563
14662,21.90343551356415
14663,21.77704417884049
14664,21.699971550551123
14665,21.589367327183638
14666,21.54684654749412
14667,20.9773251134861
14668,20.81379266882014
14669,20.39635959815266
14670,20.244014963723217
14671,20.169215962195807
14672,20.173614154651975
14673,20.08761591189818
14674,19.834223970512838
14675,19.846340669419405
14676,20.10601980127408
14677,19.732881521484423
14678,20.27607050136544
14679,20.20371136772106
14680,20.131528026294937
14681,20.142217755294155
14682,19.773913083519233
14683,19.648835478780512
14684,19.562642547137525
14685,19.490777209412034
14686,19.540048217091602
14687,19.416176666867884
14688,18.671800601094148
14689,18.654817408376335
14690,18.67473984132642
14691,18.525439821552535
14692,18.301977974610928
14693,18.435268914547436
14694,18.537806288178924
14695,18.492149567006443
14696,18.3555264378605
14697,18.113982075681765
14698,17.786620449457303
14699,17.78765393021803
14700,17.566408153918236
14701,17.285461437470506
14702,17.295272563462518
14703,17.003010812117573
14704,16.938570667804576
14705,17.03052766809822
14706,16.875811657233488
14707,16.898618315647568
14708,16.917093284473374
14709,16.97719358191094
14710,16.95219654380005
14711,16.680440947490524
14712,16.551481691942996
14713,16.523997218002616
14714,16.584166500776284
14715,16.631476694399943
14716,16.50836726835787
14717,16.397402711725327
14718,16.43849638799317
14719,16.469990675287534
14720,16.27277635664932
14721,16.236690354988237
14722,16.294369071739297
14723,16.227289126105006
14724,16.32779633388286
14725,16.412077176315908
14726,16.376973908675815
14727,16.808210105869712
14728,17.320171625837776
14729,17.558826289293926
14730,18.320753365171196
14731,18.854295887806117
14732,19.65146911158547
14733,19.96727533894743
14734,21.3996930351896
14735,21.64275735116179
14736,23.00557558873223
14737,23.2182645284784
14738,23.448155112590637
14739,24.553129826193015
14740,25.630354461994727
14741,26.409722522096
14742,27.543090651512333
14743,27.874477498501815
14744,28.35598098479153
14745,28.521816129121795
14746,30.10154069262569
14747,30.699990056687728
14748,31.921773099638745
14749,31.730778550244636
14750,33.1678248879247
14751,33.50877934557653
14752,33.30914499797579
14753,35.25447413492559
14754,36.14113958899153
14755,35.91812281042651
14756,36.261344764806275
14757,37.73071519063794
14758,37.68409511614691
14759,37.30896916770092
14760,37.134813223631895
14761,36.73810479666521
14762,36.334125262400484
14763,36.91585818295994
14764,36.61477573656999
14765,37.437970250704254
14766,36.72477296508689
14767,37.9123674693134
14768,37.3691743450554
14769,37.72574521200044
14770,36.65193206298151
14771,36.73723931585971
14772,36.12866353401955
14773,35.24393905208092
14774,34.151853285960016
14775,34.044683548106796
14776,33.369561685432295
14777,34.178320511390446
14778,33.114821670505975
14779,32.7380364731416
14780,33.38022676718721
14781,33.86594112060828
14782,34.02157372258979
14783,33.7751875823626
14784,33.29669387042335
14785,32.57122687063711
14786,31.755451267262686
14787,31.785265250760858
14788,31.604882975057883
14789,31.70111593784295
14790,30.658179235248973
14791,31.02862241324116
14792,30.438449960563
14793,30.319756102645556
14794,30.179039265702947
14795,29.887864219956324
14796,28.979975240488145
14797,28.466039457273784
14798,27.793044534370516
14799,27.368756264112854
14800,27.17235461615887
14801,26.614043751437997
14802,25.66366659029051
14803,24.995550817978174
14804,24.742225386645586
14805,24.53146884071152
14806,23.507564941146004
14807,22.985973610298366
14808,22.473549154351765
14809,22.563143245195995
14810,22.04152535027961
14811,22.030028826165637
14812,22.27730963231964
14813,22.45362394605505
14814,21.962989342351975
14815,21.41953335458075
14816,21.246272260223808
14817,20.88834313985869
14818,20.556290517016283
14819,21.072373718459996
14820,20.91034841904188
14821,21.479404841049742
14822,20.950198404219936
14823,21.03104872312604
14824,20.410331478571635
14825,20.354995409344077
14826,20.39220782791456
14827,20.22703475087792
14828,20.241200638926326
14829,20.2352821030882
14830,20.22692179882245
14831,20.115269424575136
14832,19.373781735104185
14833,19.08833320319396
14834,18.950306450360756
14835,18.720032440544287
14836,18.556647341455182
14837,18.515881439560587
14838,18.42836766061761
14839,18.620543280043925
14840,18.559614193377236
14841,18.5304162009775
14842,17.945898182572797
14843,17.95010179597055
14844,17.90873082236991
14845,17.963739782994928
14846,17.88913615137926
14847,17.745249762846942
14848,17.654968312596573
14849,17.54015583240256
14850,17.362494972502933
14851,17.386356060924943
14852,17.298899085864974
14853,17.31030434355339
14854,17.17513572512787
14855,17.26573788829405
14856,17.258874384508914
14857,17.79920130430633
14858,17.813099334447855
14859,17.948142010027993
14860,17.91544186285555
14861,17.896313687181568
14862,17.703604281936954
14863,17.62200702889471
14864,17.82271086306564
14865,17.872633004829545
14866,17.739385789650065
14867,17.644887492842372
14868,17.697118395421555
14869,17.730109846336966
14870,18.086954468024878
14871,18.080376739475668
14872,18.362447650656197
14873,18.556663713572185
14874,19.083497502934236
14875,19.62101898401739
14876,20.154378122179274
14877,20.779080458010704
14878,20.957090318394048
14879,21.325278692209707
14880,22.01820611083868
14881,22.651042733118267
14882,23.06379559094168
14883,22.99212465584953
14884,22.686914056632865
14885,23.49421816369329
14886,23.607910174403813
14887,24.51119343581761
14888,26.13330502841638
14889,26.125051136458225
14890,26.475714447652962
14891,27.892459901862594
14892,27.175471372971305
14893,27.181887341701753
14894,28.52187486940753
14895,28.191395183695334
14896,28.636837782562587
14897,28.97270150298764
14898,30.96355433959841
14899,30.180827975453354
14900,32.24778449587017
14901,33.35309403645702
14902,34.477324282778305
14903,33.29049318583107
14904,34.77187926144525
14905,34.96276193135953
14906,34.69923091814009
14907,34.53374902473698
14908,34.06886938293676
14909,33.97565648525146
14910,34.71042083565672
14911,34.82973331331737
14912,35.497377493169786
14913,35.17719596515464
14914,35.444462560753244
14915,35.03644493967244
14916,34.81864096947561
14917,34.53652979229252
14918,34.07368107573838
14919,34.04482315279209
14920,34.67486473186889
14921,33.55872066460048
14922,33.70398029080993
14923,33.96845263884994
14924,33.90840326597637
14925,33.902752293587575
14926,34.241731283705924
14927,34.04979360317428
14928,33.6191840123741
14929,32.66137976004103
14930,32.08757781445568
14931,31.139649586159436
14932,30.66480031504443
14933,30.651211053934155
14934,29.676510825565035
14935,29.70877351047421
14936,28.7578985824263
14937,28.101766664601726
14938,27.709778684122078
14939,27.55187956343477
14940,26.457849982089105
14941,26.20245283611598
14942,25.612517995854375
14943,25.038286777466872
14944,25.258817455434396
14945,24.6021240320324
14946,24.732313686213185
14947,24.72960521675628
14948,24.09290077052666
14949,23.67319342536818
14950,23.341674762715236
14951,23.686952496098964
14952,23.60191870256184
14953,23.6566594243942
14954,23.487053863826397
14955,23.64052256428095
14956,23.649937300945638
14957,23.657876680131878
14958,23.4152773709391
14959,23.722643348556527
14960,23.59168988507982
14961,23.276095878439257
14962,23.3712127958294
14963,22.723912466901794
14964,22.512705289596806
14965,22.488280046509388
14966,22.328078761772915
14967,22.382682051485595
14968,22.379023158926465
14969,22.166648718691672
14970,22.327750827442983
14971,22.462571794786797
14972,22.27253442978044
14973,22.521443791178598
14974,21.900832664585803
14975,21.734108398125652
14976,21.840116235750685
14977,21.8240541854237
14978,21.801301962688488
14979,21.66170921432875
14980,21.635796806944654
14981,21.097497746477977
14982,20.93691924999993
14983,21.005729753345488
14984,20.988961349697
14985,20.78838195693542
14986,20.51049502968215
14987,20.42962461785445
14988,20.481444794342487
14989,20.499227296163838
14990,20.53523061670793
14991,20.573396574327337
14992,20.494967475311825
14993,20.424805297467348
14994,20.42776202209305
14995,20.29829183487211
14996,20.341526965816175
14997,20.38467795659866
14998,20.062754479246944
14999,20.06108758819376
15000,19.883620016106395
15001,19.997046346760296
15002,19.944472793808593
15003,19.799566730573357
15004,19.581506267594015
15005,19.565348906698198
15006,19.58517920045942
15007,19.66323721842313
15008,19.640307495252095
15009,19.597839759280824
15010,19.534239315842683
15011,19.46789937281642
15012,19.492543412534395
15013,19.49331333158182
15014,19.623914930030004
15015,19.631165329750694
15016,19.721353286895255
15017,19.67999278582357
15018,19.812558301966554
15019,20.00747363624607
15020,20.055871927872122
15021,20.266822378423267
15022,21.050762477453418
15023,21.19502846032571
15024,22.048017573295667
15025,22.212040934800598
15026,22.315678982176333
15027,22.64743539025385
15028,22.995990067679728
15029,23.18257883879617
15030,24.296043711993573
15031,25.048514484481494
15032,25.18126383305777
15033,25.71685234490696
15034,26.119851840490274
15035,26.621918241365766
15036,26.608306197256965
15037,27.27681662994901
15038,27.566705852657993
15039,27.66444643094689
15040,28.105254764094774
15041,28.46382299435558
15042,29.006944248654673
15043,29.239596347788563
15044,29.0043392305587
15045,29.22580278549856
15046,30.093442915569288
15047,29.86011380648484
15048,29.997606885632983
15049,30.93110651519892
15050,30.980012948282194
15051,31.30737504097216
15052,29.86571264868971
15053,30.620427526774208
15054,31.37227853784252
15055,31.31310780261719
15056,31.03727506125577
15057,31.499799725432943
15058,31.858874052692464
15059,31.381279919675187
15060,30.348532467294902
15061,30.111251453900095
15062,29.961889060389737
15063,29.173493262883735
15064,28.771303044163105
15065,28.269683885965186
15066,28.03674057576016
15067,28.170028339516143
15068,27.776311478157517
15069,28.01107646696294
15070,27.995208501719787
15071,27.248163390362265
15072,26.443565607243045
15073,25.937153856167157
15074,25.272469921105838
15075,25.64049658451375
15076,25.415622253064782
15077,25.83343399522289
15078,24.78196114098052
15079,24.70210641343764
15080,24.5380700914584
15081,24.407473737458076
15082,24.257417995604026
15083,23.82881701894764
15084,23.61999513672882
15085,23.19323149109877
15086,22.316299772585204
15087,22.18827920011736
15088,22.293210572920948
15089,21.903607299709694
15090,21.824799142530203
15091,21.805346862583274
15092,21.91083507070923
15093,21.953164809020222
15094,21.517322986235342
15095,21.703831932622926
15096,21.618858717100153
15097,21.497180369027625
15098,21.060158486297063
15099,21.105734822998322
15100,20.98391579066185
15101,20.406127253246083
15102,20.092986041582016
15103,20.090781459015595
15104,19.801690074500076
15105,19.684622360163175
15106,19.615693243690593
15107,19.803448669148736
15108,19.35114742059538
15109,18.97230718645492
15110,19.21063965298926
15111,18.897451569598285
15112,19.03890217404588
15113,19.078053718929088
15114,19.094734819156535
15115,19.076910430674026
15116,19.029442270023235
15117,18.955494816524396
15118,18.974379761440165
15119,19.016885095292032
15120,19.112636722681454
15121,19.081150318081384
15122,19.4253077635337
15123,19.053290150972657
15124,19.066031235499363
15125,19.03974102433241
15126,19.02709125880716
15127,19.01816025670088
15128,18.9693350116843
15129,18.801183192220964
15130,18.785859243360793
15131,19.01519829018978
15132,19.074009499303852
15133,18.956599169976357
15134,19.224265077244713
15135,19.272602964224603
15136,19.189827954341546
15137,18.950232830736905
15138,19.254022445493053
15139,19.191102112323687
15140,19.55972277719705
15141,19.271028931771895
15142,19.25502460887174
15143,19.26018142034874
15144,19.249699424389274
15145,19.311195681902408
15146,19.48544126588153
15147,19.596208929679158
15148,19.24817232440899
15149,19.41458825660293
15150,19.198206914369486
15151,19.26435603355014
15152,19.006085470781233
15153,18.997921824656082
15154,19.24897752430433
15155,19.261310803847593
15156,18.99326567145532
15157,18.997128284785276
15158,18.960160119561216
15159,19.183245441780805
15160,19.4770811479092
15161,19.469310558626077
15162,19.44930061070888
15163,19.47120785044803
15164,19.968300485619174
15165,20.39911736055644
15166,20.70003148618671
15167,20.81544178307201
15168,21.601414234777433
15169,21.81455171964793
15170,22.198477794282127
15171,22.217979374628474
15172,22.342984330972897
15173,22.172455272545527
15174,22.851109492595896
15175,23.02600948992093
15176,22.924035238942693
15177,23.221174083084804
15178,24.032671902153645
15179,23.897414598844055
15180,24.24922205839088
15181,24.608851531901283
15182,24.899876088391448
15183,25.95482700526109
15184,25.97499890885351
15185,26.350434121094885
15186,26.27162203657454
15187,26.810436002156585
15188,26.787675793956844
15189,26.89287315125553
15190,27.246729286749613
15191,27.00518182830336
15192,26.80335715613827
15193,26.40498392678481
15194,26.11853285863817
15195,25.96549089808528
15196,26.032455494632522
15197,26.251108303574462
15198,26.38377402370422
15199,26.515674760642693
15200,26.497524001132376
15201,26.333491357351193
15202,26.24923320722306
15203,26.227178894537218
15204,26.035194770361358
15205,25.96713988882938
15206,25.87543336829899
15207,25.836729756441358
15208,26.035858521095534
15209,25.70902502188955
15210,25.668469675402893
15211,25.678372578552874
15212,25.932339859403534
15213,25.78553227442091
15214,25.730781609521323
15215,25.92537366965124
15216,25.025357224189936
15217,24.272199698353894
15218,24.26135756306605
15219,23.870988734522307
15220,23.78685926167902
15221,23.756042161486537
15222,23.052214648753324
15223,23.064236711467814
15224,23.088622337683734
15225,22.976776705293794
15226,22.924628451949037
15227,23.6075400086637
15228,23.391725318655144
15229,23.04483759722543
15230,22.958777590031733
15231,22.85688415004864
15232,22.89685264845517
15233,22.883686466815245
15234,23.048480319799545
15235,23.031199694111
15236,22.84623743182578
15237,23.000236582655045
15238,23.123209302077527
15239,23.03142765241455
15240,22.962633637110837
15241,22.969572159237654
15242,22.941134846000168
15243,22.811330583223256
15244,22.9454304770239
15245,22.883654244770057
15246,22.92835516797463
15247,22.89491589448041
15248,22.895725193415743
15249,22.795555163492658
15250,22.777674722311822
15251,22.802885793612994
15252,22.4214040833975
15253,22.390388029725845
15254,22.398462972493533
15255,22.36711614894107
15256,22.286958065123414
15257,22.286169715360764
15258,22.317375017120106
15259,22.383554049103218
15260,22.346973105041936
15261,22.241912267300243
15262,22.212992714968927
15263,22.427644954022544
15264,22.207681197891155
15265,22.29635733283213
15266,22.145274004952668
15267,22.336605137551874
15268,22.47102926285312
15269,22.456246261145665
15270,22.48086331322391
15271,22.47403112694415
15272,22.471315651250336
15273,22.53755935193753
15274,22.444753572246608
15275,21.849937810648072
15276,21.839205946969802
15277,21.72694272249637
15278,21.73603427919107
15279,21.81804369106044
15280,21.888931976921462
15281,21.9141152897245
15282,21.890692370263462
15283,21.78272637110934
15284,21.37234946090552
15285,21.59847700729737
15286,21.617868434590495
15287,21.433325337856985
15288,21.455982350491187
15289,21.469862906729375
15290,21.584530317449445
15291,21.068524944053596
15292,21.015792756425295
15293,20.65255219104941
15294,21.194098669028868
15295,21.23708701267719
15296,21.21038211801073
15297,20.88865176821725
15298,20.61915520719176
15299,21.29569463988649
15300,21.32241489991076
15301,21.332360920074212
15302,21.529254233771468
15303,21.541378162099626
15304,21.503967598802987
15305,21.27480876492382
15306,21.307244434285565
15307,21.314699270561523
15308,20.900120011169367
15309,21.06080964198592
15310,21.018106016885092
15311,21.330591989743354
15312,22.438130988758452
15313,22.828610513176407
15314,22.810783250439897
15315,23.100007197743956
15316,23.39181337545519
15317,23.438814243693457
15318,23.960851104989338
15319,24.009131140526804
15320,24.03720944624321
15321,24.10839587369967
15322,24.599129922343806
15323,24.747393655998973
15324,24.793124422229166
15325,25.28663103919735
15326,25.64729908140177
15327,26.56468334104433
15328,26.88965071197108
15329,27.600913074348078
15330,27.94683544976293
15331,28.743050620142625
15332,29.67900615609701
15333,29.911991127390777
15334,29.815737035545297
15335,30.42144651136054
15336,29.720697132173605
15337,30.363291358673745
15338,30.486745186520277
15339,30.186786255061776
15340,30.256890784799317
15341,30.100467628803145
15342,30.34957583732333
15343,29.625742969533444
15344,29.849576109751546
15345,29.618721092826526
15346,29.88416532620598
15347,30.02259891145219
15348,29.709698121792282
15349,29.056188341555284
15350,28.84191402256961
15351,28.518126120347787
15352,28.295314801702546
15353,28.546722385103514
15354,28.861237939851513
15355,28.914442863101115
15356,28.61694364261337
15357,27.91501026084725
15358,27.700910262520097
15359,27.37839965891344
15360,26.472874343841184
15361,25.961183767462657
15362,24.954951954954854
15363,25.019204743279854
15364,24.883103426722514
15365,25.021267213096642
15366,24.076760624735414
15367,24.12019983580464
15368,23.974490024967356
15369,24.03123638154796
15370,23.798257299223984
15371,23.514215419751427
15372,23.217180519716422
15373,22.956739953271683
15374,22.946197666794667
15375,22.72106301722355
15376,22.10094172196929
15377,21.86985502655527
15378,22.46823378467978
15379,22.4278077829325
15380,22.593514178310052
15381,22.450719213248945
15382,22.577497441434765
15383,22.574426794560786
15384,22.53568957163677
15385,22.825283774577965
15386,22.73862631272146
15387,22.38599742153241
15388,22.337655692111284
15389,22.623471999027366
15390,22.410411389621885
15391,22.348914495168987
15392,22.17854525361701
15393,22.229322697379033
15394,22.06292744642591
15395,22.159079635554765
15396,22.423722898633173
15397,22.412001662100828
15398,21.84348617820762
15399,21.80715262682334
15400,21.78057491571799
15401,21.708207050949976
15402,21.721055526002196
15403,21.629432956245473
15404,21.647284631428136
15405,21.62464144792913
15406,21.72281759348272
15407,21.55216523259176
15408,22.383025523977828
15409,22.28321082289751
15410,22.07490049582889
15411,21.93741998014682
15412,21.970718451416452
15413,21.915897667599815
15414,21.884389352279623
15415,21.893918095798323
15416,21.85427392983374
15417,21.75388640262984
15418,21.831322313777147
15419,21.841301986914605
15420,21.76712203504713
15421,21.56822430002538
15422,21.888800871420436
15423,21.971570166790325
15424,22.020052792808034
15425,22.018874979155683
15426,22.023499912156403
15427,22.036244934409673
15428,21.759889876143262
15429,22.133609460954354
15430,22.084292466449693
15431,22.05804465321952
15432,22.038307417067053
15433,22.06800882096309
15434,22.114867025667596
15435,21.998567815393315
15436,21.95583574004763
15437,21.96766202095124
15438,21.630410328012378
15439,21.79712268733882
15440,21.905486198208777
15441,21.57292683749089
15442,21.697801924120085
15443,21.73976904647583
15444,21.760616163605015
15445,21.79813348445264
15446,22.155417357731643
15447,22.205216151538647
15448,22.214448940241
15449,21.997519719833114
15450,21.82494002167695
15451,21.816775944612868
15452,21.570397235827095
15453,21.82474541777726
15454,21.901658069840217
15455,21.776055422386523
15456,23.188714620283186
15457,23.349181910635423
15458,23.47439517955065
15459,23.830662546855315
15460,24.225309716610212
15461,24.193119716609903
15462,24.659681895174394
15463,24.87132444526523
15464,25.340112131060653
15465,25.373781547873804
15466,25.72011759750557
15467,25.63718632622588
15468,25.762890028933633
15469,26.82165069943235
15470,26.78802081263928
15471,27.150861792894172
15472,27.87906194399969
15473,28.2293044596654
15474,29.169616535742904
15475,29.2606991312256
15476,30.232204164236904
15477,29.879338439454784
15478,29.844718662392506
15479,29.438954528406335
15480,28.980610159560715
15481,28.589856178376706
15482,28.126400146525448
15483,27.436322483434303
15484,28.06452466935892
15485,27.489709883314276
15486,28.747251282920057
15487,28.653281924073653
15488,28.14326822498976
15489,28.168697501642495
15490,28.338126051766125
15491,27.82014697660599
15492,27.338948595259453
15493,27.156955551066645
15494,27.221408704987937
15495,26.157595560114384
15496,25.76393917210195
15497,25.840843873336322
15498,25.52306214674791
15499,25.544401315615207
15500,24.547721028705098
15501,25.170352903775466
15502,25.574220454352183
15503,25.508368932360263
15504,24.764876235011087
15505,24.408155781232857
15506,24.366090555740847
15507,22.904130470648692
15508,23.144569921892412
15509,23.297633120700752
15510,22.201562166901212
15511,22.8053903557904
15512,22.762932530631513
15513,23.005323270925075
15514,22.960510719704956
15515,22.679756642668796
15516,22.65330898367806
15517,22.21547039055193
15518,22.271299033669013
15519,22.170801258408197
15520,22.147538672784908
15521,22.19171407910709
15522,22.50953014922454
15523,22.355759590646127
15524,22.26374036416798
15525,21.928481442334597
15526,21.967107996930682
15527,21.949438277405058
15528,21.949961513407334
15529,21.89519664568665
15530,21.720245133489513
15531,21.81927226502711
15532,21.7276140197165
15533,21.702755296557612
15534,21.74440707966861
15535,21.756648479603477
15536,21.73112779487749
15537,21.706946070846087
15538,21.740869434493387
15539,21.747258544045035
15540,21.781938476605944
15541,21.743028730926383
15542,21.765306863955946
15543,21.864965586272607
15544,21.736896233168967
15545,21.692245678511984
15546,21.678577805519822
15547,21.797785482575232
15548,21.832176991080726
15549,21.79416710910746
15550,21.9627363878245
15551,21.923545556518167
15552,21.890440403501554
15553,21.957275711576507
15554,21.940522498008523
15555,21.74144442541215
15556,21.675739650555585
15557,21.449026405271585
15558,21.6948869220349
15559,21.713229464683216
15560,21.627132033500356
15561,21.479518676758282
15562,21.51998105008974
15563,21.400755962493086
15564,21.670646880525442
15565,21.457218388750103
15566,21.683560503079754
15567,21.561943019882683
15568,22.431094741785586
15569,22.35188651276353
15570,21.65881663149851
15571,22.357374614870423
15572,22.35070378198344
15573,22.260006866172144
15574,22.334886107024133
15575,21.773271186712435
15576,22.356201417156473
15577,21.791011804320206
15578,21.877296273644728
15579,22.301484375737964
15580,21.701062104022128
15581,21.63247895154682
